-252.80595502098572,-217.91295409190968,-280.68718038770595,-189.29599732075005,-216.30308945065664,-311.3090626125231,-221.99838869590715,-237.17004883103587,-252.22629749054408,-215.76334061220308,-223.39534445178793,-321.3893175637865,-252.8100841430477,-241.63683109711405,-192.42511107764756,-303.4774235867144,-102.27491494248315,-261.12213740240185,-104.43507933923959,-238.4179611971658,-435.4541028068693,-241.04311034944203,-214.82986205173782,-279.15485484817054,-242.6678449834526,-276.59459322123826,-270.11323954159406,-217.84676394490026,-295.3276348138171,-286.6746607004766,-278.8898033022037,-250.9895478343103,-207.1433669734394,-193.24982043717642,-152.5031349241402,-49.77744230118006,-255.33620316697045,45.34296976409741,-180.9825996707838,-117.1635279120859,-110.43397905055964,-324.67645282858217,-8.748417662713665,-533.395029019592,120.09883631431069,-363.2142638229909,-93.90597668800991,-356.5604747333487,-351.9437605863085,-58.992587377060346,-340.419130429659,21.741760631265805,-261.4266308163337,-92.01284941568856,-336.6531321660882,-215.0775364018803,-395.77093939347117,-309.4807050476898,-528.8273746915194,-91.89491812485589,-512.5158376738757,-264.0009907228673,-74.69173037563432,-376.54897276445183,-53.749560127493936,-433.3576178965509,-26.3413758479638,-428.3721078587212,-116.79741779833131,-347.6738692788621,-127.48818143027154,-55.760949784437614,-420.56550347827414,-6.049032634423789,-278.52515299591147,231.62444162524014,-189.14262130007103,11.10195067358768,-368.84642779260435,-45.60312386610464,-264.356736839679,-268.0435676557917,-112.23086078619093,-511.66092540346574,-282.40961443662275,-207.06980497599778,-310.22403342409683,-240.5426461843029,-356.1818107475184,-264.9277027025149,-400.21977623210324,-215.68184824569192,-482.37920561411966,-298.8145423737821,-709.5109880229306,-298.2023762004038,-639.3079954700443,-178.13135358516556,-418.3976490850241,-209.56874613372594,-228.37064349417068,-152.52313094624068,-94.021405432734,-112.74472072914827,-6.549894343396382,-49.87184858245174,42.858591371900985,41.21390858909273,-250.41356842119384,5.7282323642892194,-218.96239741437097,-138.8109452130082,-213.36425632509537,-356.307597971077,-192.59340957024125,-306.4010441047363,-199.17444738332551,-256.0190015589676,-164.06932502338773,-331.016570468498,-243.1972758412278,-197.9679108620628,1
-464.5250845372439,-329.5540352194157,-328.02370386465265,-352.801428906549,-236.22702385293562,-382.1217719162907,-361.26404571431374,-257.2580974568838,-390.97038370202904,-249.58194019881523,-294.32697349578575,-300.8884732105688,-394.638988513737,-231.63806269915023,-420.24849276650224,-298.1185334931894,-156.6673103253349,-344.163918496642,-293.2869085685299,-151.70460330367086,-143.21201569273927,-120.71712971490985,-115.55459141088758,-67.56344911643568,-360.1715025575967,-24.59177797605068,-545.5683621360835,-295.93089876790276,-527.2699119946005,-288.2441198500236,-458.7714331195728,-103.62448189885552,-401.861338794121,-274.58644404072726,-155.2393211732239,-273.84473941253,-165.3335133710368,-86.40043974319056,-349.0359531746428,-273.1703442862524,-206.73975938207485,-184.5324012162082,-404.64365258111735,-34.15196048829357,-342.6108338712931,-271.59073581383245,-231.04184255908677,-198.41934329449163,-201.69012190224097,-63.84441980096969,-271.9681839828676,-268.6813139764839,6.294970789122644,-373.19741849592606,-209.39947893720296,-460.98749413021847,-323.6971626419124,-124.39691104731412,-211.23764960558384,-69.11668224640985,-391.824875777975,76.68930926688158,-314.0920419478685,-303.17750552165194,-325.52646815722306,-290.707500651575,-424.77942148876537,-228.76457157716644,-265.6213574268108,-318.70285417440533,-165.71158638170675,-223.1051587822243,-351.3456529098218,-183.33803998815694,-284.0072842238384,-172.2240130084094,-225.68297828400108,-249.1781823049827,-281.9370768202926,-201.96535612644465,-288.62630497999487,-188.42685885368616,-79.12497057618536,-331.02733745850367,-111.4191661349096,-234.72673155840283,-184.56523853596167,-335.95874765324027,-159.71179592340422,-192.81369209033596,-195.6157280034923,-133.20530942434766,-219.7399083613976,-209.46912843491882,-170.9174158111773,-146.9625086609188,-212.6807368289022,-225.30023111271987,-233.37988317676485,-129.84022836859842,-230.8318365470176,-241.86319679941298,-197.09610253782654,-210.0997586422617,-280.85368346344694,-184.33471528934183,-159.94123767116793,-246.8880931652284,-244.03067844509593,-209.78706121270193,-161.59649227028302,-240.45981165387462,-198.2958216563573,-253.87868279490408,-238.1859819206789,-208.0458893347473,-228.04305121818604,-216.21659983833115,-219.39446489968486,-259.62187988548476,-204.20446945280344,-183.44683770135353,1
-289.9193055615976,-233.05909902342484,-254.51495382744736,-309.8536315585088,-205.4651189198837,-345.5768429276118,-338.6265488023452,-44.372600225060005,-346.1333803401994,-251.54640801376132,-359.72267949028617,-412.85027072094476,-406.1531803329603,-465.61875766189536,-409.1029483413556,-495.14572906447114,-187.2891531276239,-333.31916035841783,-265.5494615473045,-152.58946407867592,-307.5824154673044,-26.803302509620607,-247.94479459449875,-125.14511862504534,-297.62209272840244,-426.3666889154022,-295.6993387418746,-567.6478223915709,-318.45006614665664,-340.7724940140131,-184.2113248198257,-575.5490104626539,-184.0107205653699,-517.1116017495185,-549.9322360051034,-157.8652489830851,-603.0544275252246,251.43822729177862,-409.09519478588714,156.99104689168527,8.5984874691284,-339.17763124472106,-500.92328412732974,-439.8682545985866,-314.7942907587343,-455.34949965958526,-201.06990073384168,-367.55554601468924,50.36642132851499,-229.25281501227872,-627.2635338987297,-68.72715153683147,-253.1632758764685,-254.9276216830234,-515.2403612181482,-305.0446446162438,-376.09720254384524,-320.72952475126596,-2.9483060384851214,-560.0364171342235,54.59376142506894,-334.9264532476117,119.90492569124876,-377.24844306070236,108.04329199841487,-378.80124960275737,172.97454729729589,-117.23351892440233,-104.05017951441721,-352.54462075357145,-34.96874436864424,-343.6471787366029,-275.8483715187988,-230.901182945078,-281.135646450625,-441.1203654529757,-160.7876179345863,-283.2588551921532,-153.6744370638535,-215.33691588792925,-240.05786709611326,-531.7615221529744,-508.8756631621067,136.0136499307896,-523.0114316281874,171.76555723313498,-241.19333891888812,-204.42452827807728,-275.57823126143956,-378.9665771771091,-216.88138596980681,-245.07313276094766,-88.06413049824934,-269.7268650758248,-302.60638759948915,-38.729097828655426,-128.78400440241995,-155.38285960372684,-85.2812815973164,-96.15332221534777,25.785608194701844,-153.3094758390651,-71.27126660690143,-124.58247687943985,-114.55345860773483,-257.0584429023268,-159.88313604184182,-191.14793363157278,-240.54080403051444,-157.2629336096088,-290.44500447692496,-308.51225214278804,-211.65793491739183,-268.7931787564296,-383.78103193704857,-263.9287185371072,-298.02312779354315,-393.7616223748127,-212.69646509218046,-287.5965385208147,-349.1149143552302,-249.4578184990228,1
-236.79655647419557,-562.200884737404,-450.70766166285,-453.65496918581835,-242.09609814827928,-403.7542041186737,-365.06573108744624,-396.5622890227628,-299.6977921692578,-360.6001838211953,-396.8159470797045,-170.10858001436168,-263.360267334033,-58.11710558196644,-374.7974984213549,-239.53852897551258,-744.3675920667486,-301.14705609428233,-394.78358403711627,-461.9459027174752,-298.2756767806839,-36.851333236530145,-176.12577382412422,-202.123285525926,-120.81099583905828,8.677122853838275,73.76594234464537,141.76139845798605,-191.6346130694493,106.31276262466221,-210.9902645042101,-159.79033685622585,-322.6040731412736,-164.342645252973,-260.8472384861341,-292.2916128857992,-396.1835611788897,-542.4536667484844,-291.22773523420096,-654.445368311014,-347.11300028640744,-261.2909804564182,-325.73428046326273,-163.1463898761093,-278.38395568327957,-153.57273463875995,-139.61066602794048,-144.0760469716323,-200.36710928657706,-240.18019009788665,-107.70221880047481,-165.78998478444527,-10.724660526636697,-166.26541261298888,-237.4201324820718,-266.5565313466259,-338.02194866073074,-330.96078060346406,-149.3504514934465,-388.5302471260027,22.605678957606457,-358.1802787726683,-533.3342835514078,-365.3472053853191,-508.4436376978398,-359.4637707217439,-299.01747134019354,-353.36076004071623,-237.3630602002782,1.6031877400813066,-270.6484175881948,92.82367570366807,-76.19177519391404,-18.908328955861137,-142.63403734704582,83.22388324602308,-362.06523747847797,265.0691723251296,-469.502847154006,53.0604957029546,-281.1950339812952,-104.18730989796762,-370.8472328540371,-254.10792735220426,-59.063391730562934,-276.90980187376255,-300.2520444316545,-173.92998234836892,-282.5192539719224,-421.4955346325894,-105.35121870521014,-321.54186290221867,-99.11867754084032,77.42284853270772,-6.948973887508695,-103.98267414791349,71.94522758061653,-168.36405834272733,91.44305017379237,-92.3652726830808,119.8958713577619,-16.756938038711482,41.711430595993605,-11.389190555063287,-233.1375435779657,-153.20219672902124,-246.2805148076371,-483.25329709954246,-392.52098782725307,-278.2849858237955,-403.4276884777297,-140.08725507783623,-308.7779272201848,-273.3972587674719,-330.2196901795527,-103.68940827986674,-400.1634024286566,-207.84868974575673,-254.19494756693703,-197.53446698103645,-266.71040294472317,-53.30429705413411,1
-238.5103368078392,-406.7154954893232,-487.7084584046318,-535.1801004365994,-675.8242687248551,-361.36898212101835,-169.56109678029162,-224.4556635538906,-201.42258493621162,-426.97426063623243,-90.0458118161971,-387.1632859771479,8.74083565838815,59.88463331183344,-183.63062068312524,-327.8787615094807,3.3451206032467766,-437.55690746052653,-185.75324239033085,-397.12169658078113,-393.8256125198466,-588.4783859969448,-362.35611943888154,-453.99978661513677,-506.8420679164318,-424.9723417895064,-470.5961345147544,-678.6229936438646,-288.0110627006425,-355.5398542990712,-559.9826461429388,-232.17052891241607,-281.86448206958994,-355.9646877257875,-318.1806487644105,-221.20207938218573,-109.51951199188125,-215.44195368802008,-270.07153675230717,62.81630934711894,-538.7261115534141,-248.11440024599824,-368.42827972858305,-721.644169070076,-426.6503510917778,-637.7795632858644,-504.4599210344005,-357.28312458803754,-595.5696586431075,-61.0716799076651,-40.79115900876404,-92.03551849367531,134.7859666200746,-323.94627880909405,-181.05094540600143,-426.80348008288945,-654.1059910878913,-237.86436673754434,-538.4161662704391,-188.1045701953595,-388.5497527443801,-437.2652710009531,-61.84274193547364,-416.4941746526689,-1.8507519743375198,-479.3794216917403,44.01508841297854,-373.95838011477224,-192.02256769769863,111.81983030301798,-409.21162802049173,91.80588650688641,-301.27960802848673,-27.904578759963492,-177.26310250304388,-358.30030630688725,-97.08717718915253,-202.08367285993046,-118.17687224409016,-444.2592186258638,-165.02832985209108,-520.615114339613,-412.8749010945979,77.84326713204369,-745.9796242006589,-5.997089658142656,-258.93410786963716,-75.27405708655479,-74.0242260275083,-37.331859756208296,-117.10955026480838,-181.93299809807655,-4.528880702606735,-111.79536804489702,-248.12609915423042,-323.2256707055209,-314.17123303598856,-8.039490076336222,-320.47683135755847,-232.1981545695245,-213.59794440217257,-231.09796567355966,-180.14656855711058,-44.26955729432183,-367.3084416029883,141.07538151733687,-273.961843970271,-369.3066190776076,-599.9674809228852,-172.51112827531153,-298.37265007211187,-182.39019239198458,99.51328522843605,-307.1675328120949,-49.581339846797064,-212.873692103302,-257.96321768587677,-234.48259306117814,-210.41603358195573,-389.3224476063449,-221.53041010253946,-341.18723431578337,1
-148.7072292828077,-361.58183526537965,-185.25413496419407,-14.094406059268666,-108.77736689484009,-129.89548292335772,-111.27659170578866,-183.22603216713154,105.25567401738995,-0.580922726328958,-47.777162836988126,-12.04539879638875,-269.062985597765,72.861488030987,-519.9836430042794,-174.1162085899822,-288.9439853374277,-213.8222154502142,24.36723588709517,-46.07644541495855,51.16125370495391,-98.20259899641282,-195.8099674185633,-72.80746044337127,56.253015815058795,-281.80280362302017,10.663608389160373,-407.2051934148158,-295.8101513978405,-62.489674082701924,-403.6100478278854,-663.2358394527544,-188.86665017946638,-212.6033556262138,-278.27117512937645,-223.46253814549024,-375.64363940179794,-268.2043129203415,-231.48542688432042,-491.17553825228555,-344.4177335900621,-378.4197488409695,-286.0339295317922,-700.5778712732015,-354.0191347003141,-538.1047138681644,-279.69077221031307,-408.59084142327606,-7.530007505091163,-240.70199965728128,-155.0584885591383,-78.29444500639676,-106.50754435599934,-199.65831072480924,-183.65697897934012,-209.3524581877735,-323.08288826635487,-211.2041877273624,-207.73598201792302,-333.8014526070965,-120.8476360485294,-447.5036789758402,-431.216114013915,-257.54028228183296,-730.6489319160764,-422.88487394131664,-715.2462296616981,-345.28527126054774,-507.748158526974,-148.19885998313782,-179.99731593904164,-268.84205903333435,-180.59234557515597,98.98153750692154,-35.137349671801935,50.12111450059845,-321.4000300975354,-562.4656023684358,-344.1481134606605,-557.014603886834,-385.69359121070494,-276.3200298757429,-200.84592027901328,-331.1178333045295,-168.75594291632376,-715.3831042736765,-71.54097843077803,-716.0397499623199,-516.9708825498217,-799.2244768911567,-493.1665785069286,-434.20173931732944,-269.6006430163483,-167.2595807407734,-341.02048847306617,-257.4717130196421,-119.31194897229025,-159.19641434129795,-300.12901467255205,-435.0521961235007,-41.84146383009033,-433.6799588847925,-646.8672480602711,-424.58527124487733,-543.2483126517185,-262.41206919719343,-72.97959139064805,-314.4365189075909,40.484167999264585,74.13643820105261,-227.6174456221019,-318.9609533742378,-259.68107315821334,-337.66847493047663,298.89238727160375,-129.0796929904526,242.17006221087328,-296.41693003189437,-312.1755199754602,-451.2710203103151,-211.09453648524723,-9.370737943747507,1
-259.0000926435278,-298.1027301086553,-220.3008579400267,-560.5445188878915,-124.3256733832515,-459.0726380179487,-19.935342943703695,-341.54271991125665,165.83503714449608,-370.12518310661363,-29.235684514047207,3.4051300208518143,-203.0566048809964,-46.444270376821905,-226.45638259046737,-66.09930024745671,-204.81825939559215,-190.739014491478,-241.56194796959153,-228.6731660154891,81.04945065794668,-111.59369543789319,-392.1195719257871,-83.85653139307601,-593.4213937361217,-375.997024036138,-957.3504369620928,-433.0110586852785,-828.0255841684199,-240.3680439821157,-466.8285528132914,-224.08072324046137,-500.3587894481028,-34.438951165693595,-148.93027599754822,-325.59782599373926,79.6024499180847,-142.08301655504044,-57.520422771515804,43.930431737618875,-103.94472761902553,-7.372938258986075,-258.4343863089703,-420.49623330312744,-114.70368758523773,-425.5852761232377,-141.88726081610739,-639.329509338562,-146.55760549817637,-984.2081823627342,-370.71720445731313,-747.1139049667198,-316.5067857427231,-348.70658256180604,-311.9513404468438,-29.902015457835645,-451.8140458866395,8.695263556038153,-365.93557812569645,129.79471167570006,-673.6493428662543,-177.7231505232175,26.93403822197753,-224.00260491215312,103.09884062477451,-363.5401534658665,-222.87002727004486,-279.6326487096289,-288.60934022345225,-311.67772540927535,-796.6142256305435,-164.2340579350641,-938.2739199369098,-84.61865186798423,-451.98278412993477,-120.11815725080764,-597.6764838329597,-197.50848363455816,-83.26504756120333,-306.3163051515151,-155.0281826883697,-94.65949946856676,-65.57222205059391,-173.21773272152305,-139.31464087863364,-265.75398765855886,-370.75621215937116,-313.66676777773984,-454.9561250127354,-452.44702590197693,-278.47841481909006,-421.79354036080537,-322.6997284564011,-256.098642327553,-422.13572053692866,9.835037687664084,-182.8525367264381,-595.328100866902,-185.15175960911884,-508.1252667667548,-275.3248858320063,-262.23483904137686,13.167985610276432,-452.7534476554822,-545.7847262302499,-522.1690058345174,-149.82381868067128,-233.15729125430028,118.28949048283573,-356.0645763695512,222.50754730426075,-336.96868351612994,-3.509422377201801,-204.58029513149913,-98.74232923871386,-195.42763434207433,-233.17862976793646,-470.0615645769311,-513.7880027513822,-517.0482660071641,-517.0482660071641,-517.0482660071641,1
-241.54426886349975,-308.25436064195014,-422.4421365845783,-133.75344149192304,-517.0544528832294,-338.37193783979063,-416.1918081504227,-321.4852081887549,-379.2485126364491,-440.44906168070366,-275.0596313130734,-525.4291224074072,-395.6824929439242,-388.21237253708676,-183.51828227031604,-355.98475238749086,-244.9688723863996,-214.2150169065306,-225.8170808502498,-40.78372366859051,-154.7816192427033,-79.19067569428088,-199.15365279466113,17.15710674777945,-307.95235970140686,-217.7251180107098,-392.1980430996754,-294.62340189792565,-316.7605757661554,-306.9569756586143,-221.8281836671672,-58.27953327505233,-203.5281932455763,-127.6708224213685,-272.0243910861549,-216.46725401700323,-255.28171435954764,147.53017449398325,-154.83414425162113,284.58313844777246,-22.75397082261975,-165.6370266480507,-112.30579909088172,-355.29574793667973,-75.14960859898815,-259.4293786067258,-89.9863648552493,-270.48912442657695,-186.06498380516382,-491.6663177701193,-48.250903265456905,-492.01653681416803,-205.67171767427013,-411.7185288331735,-124.34331352384282,-149.9343838426842,181.0142457959478,-241.18466390649442,298.35240329467575,-328.4887256222836,84.59204971270285,-77.87990765888196,-107.402903997945,-96.59484906928654,-202.40782983189095,-42.17539820690622,-321.94560136652626,-83.55099891454768,-172.97218723567207,-351.17958373014824,-246.11049390314147,-50.89858005310476,-177.8530376556746,22.95554337480135,-468.49102103342074,-307.0385663654243,-562.6876138488389,-35.97367144002977,-472.1773829030866,-10.53716745272579,-375.3156215381319,31.99812632728483,-396.2902289016959,-258.9346827713324,-438.80923172572835,-390.7864424523765,-299.5522029634421,-809.6831669073027,-177.24202522248052,-451.1276395936377,-351.5103970279922,-140.87801434395146,-438.4447731571626,-53.479578220578745,-68.99124039045077,-101.22985097891578,-116.6687115794861,-169.42074150827608,-76.26462075138912,-325.87162542101294,42.30613133317112,-4.6585071662218525,-320.88791058941763,-154.6264588767471,-206.43932721146768,-390.43388476067435,-300.22903652171726,-356.9911752032347,-207.32772389952265,-185.37687169841806,-87.29040641506485,-377.5256563043676,-277.66001528809124,-257.1982008009807,-361.4271111591985,-302.51037827801173,-137.68720051730702,-438.65680972273464,-237.72977698421576,-279.3706965425345,-176.80679615158033,-204.69264464499653,1
-398.7823200796047,60.66744996100108,-320.16458653402617,19.263681308621493,-340.23061994177095,11.278340340965194,-126.35587352230647,-273.2527905330955,-120.1345614129736,61.14252785056637,-150.2146432613304,-3.466811710738,-562.7458305042069,-152.35072518381685,-274.1968340519903,-261.7244390462011,123.60496134030882,-128.83816855577928,-198.57312597838833,-69.75627691797712,-709.3448870015594,-290.7124055927421,-343.8684215683471,-287.89251313228897,-482.4942053157404,-275.9506375542152,-476.0265918729885,-356.1554730932506,-323.1041351775865,-107.07364917609254,-259.5543049699296,-87.77833295938504,-170.36244845206892,-306.5695101889658,148.46892353581023,-288.2052740707094,101.75905449772647,-62.93474825881362,-170.0194550055366,-601.3749495422054,-327.5335598946446,-569.11211473198,-332.78505340856486,-553.3767045775793,-375.7719466959738,-398.3026975955538,-298.46473503846744,-313.14571293070986,-211.84785821850954,-254.40828026677426,-61.10668064669869,-238.04883183140322,-257.3190740574442,-120.86813864178183,-146.4589799156101,-198.15834721767746,-386.0544672507426,54.94835874004307,-220.46142869767988,52.85472792790902,-233.53252842217802,-32.7596956684943,-272.5731715062974,-226.12100925190748,-276.07433969818186,-475.0914481637945,-420.09948504339627,-662.4500708969769,-403.548001713256,-359.2950455875358,-365.2435321292733,-15.97765870080271,-327.7872743034284,-22.46780262946384,-421.6874163333001,-100.34553616243645,-332.5547063183999,-165.88840558216384,-328.7409728382583,-389.5257107188693,-251.57694517331907,-682.5020800782215,-227.5751418203572,-603.5284493415016,-356.07066532558946,-316.56347211064804,-144.81463583618074,-505.4145239263291,-94.10924726527833,-330.9799248472315,-432.036663454307,-374.0452306013301,-12.001305437238813,-400.2217575907839,-360.5425085921326,-361.8186484330985,-370.90001366187937,-322.4399012796831,-348.94378556902797,-398.90669000385265,-237.60511573198528,-307.4985108501471,-287.6634179256531,-108.57328889161897,-199.19326868759043,-101.54385022094117,-175.44253808855163,14.161476230008404,-289.6492336820258,-108.15070881539854,-77.38119882931932,-297.0363798988234,-84.97090785207934,-204.89985425948825,-320.1439903508575,-198.12171720052828,-333.1394731668455,-288.25816185667185,-230.32845330023628,-343.864172799125,-127.99856746625395,133.80626449391872,1
-227.33015707697882,-369.68635566061545,-290.9786136701993,-374.557729919853,-547.0934444986356,-312.6309767672493,-367.7230273158289,-300.97637193109415,-311.14243086825707,-225.629268773121,-391.82531083922123,-274.0740514992143,-416.9799175859051,-461.63163064870537,-382.4714603066954,-479.07577362586386,-349.5204068578011,-380.02141183874625,-402.3279185654785,-337.08886884109717,-425.7130145400418,-328.07292087077724,-371.5302935913072,-533.3972576489582,-372.36410876220964,-527.4738443730473,-374.1584545910539,-443.7936357533128,-363.2800565682749,-403.5227832959209,-356.2332620312912,-258.4664367676856,-412.6487896939235,-280.82417243091254,-417.7353121132348,-502.2824135274861,-459.58643918952487,-340.54208673320085,-416.3007956314726,-381.1440278197347,-301.05722368704886,-419.0733888328628,-225.55459338055036,-304.64167912261235,-372.6312735876933,-325.40298002478687,-556.0702261916723,-308.21839539373326,-553.2711124205767,-289.21968921240864,-469.8623206079123,-385.77798797115366,-345.8690229162925,-426.46361481668816,-306.6876403551132,-407.55296958144004,-695.0202708435643,-445.55303097844154,-597.5682192481047,-489.2653464460298,-508.34538498391805,-464.5881005420089,-506.3927986566127,-368.80690140281,-349.23490157724206,-492.67561113676464,-274.01295478456257,-351.9523004186071,-311.5068579988595,-415.8255200047149,-215.46950886250212,-222.21604005733272,-118.51481097212358,-298.91830312206497,-195.3864811638405,-138.80857177150935,-285.4654554396277,-309.8633088602217,-260.9209499339748,-307.0475088410812,-201.81081404105475,-381.18059248958537,-530.940305206652,-338.61641187152276,-623.3837200987099,-202.19828155660366,-261.444139513687,-150.01592794447419,-326.0932969875396,-232.02822715972263,-473.6542844240903,-383.2741181327753,-505.102102022719,-306.21264835339474,-402.67432288468837,-203.44453581451322,-267.84947823319055,-203.11668144075117,-294.03549414800233,-159.61066524375337,-338.05830657658584,-221.77474224606686,-339.36738438352813,-240.619253584878,-322.12427516149785,-184.51893143711536,-225.15841973148486,-422.2903599359936,-241.2283905094066,-336.3358686206092,-258.5734582920213,-465.83839805479727,-205.47782702566377,-388.937337732783,-203.60447239655997,-112.39267109129851,-227.41537351149537,-58.80748463147819,-177.84328363608256,-216.46768020392307,-208.3305231654935,-245.5390189618411,1
-319.0007015487101,-112.43225799675787,-519.3655350421723,52.29768712345076,-406.141348930645,-410.3173576935543,-89.5158379896719,-398.0189140497717,-127.99961495791423,-425.4814885051413,-90.71186017559681,-55.171449168465394,-93.6240861867746,-245.0542855706821,198.5301378410076,-170.54814352819847,-111.46386973797065,36.27358688038214,-228.6043837930756,-51.53840778813404,-366.10707458482693,-488.09374964878884,-426.64972176116396,-664.9272061926692,-588.6901451809683,-498.8892191435427,-875.0951805656624,-241.64000988427438,-853.8576201339721,-231.82424836601882,-734.4616533047292,-263.7876627821081,-419.52950730420287,-429.8290435637458,-505.8262640308633,-464.47054872582225,-465.5624479903228,-569.7709532647706,-414.6316056198263,-612.5463215516825,-124.15360347189244,-472.9932031129819,-275.8431917711762,-241.11467439890697,-233.47697911719462,-105.06973605792342,-48.5827767050429,-62.28344408962476,120.9773953721695,-60.32983710528467,115.71958259083874,-375.95043764349407,72.93095552070115,-381.5930492789001,-34.86918410434349,-201.05163721824655,-272.1219085708452,-217.10306813163507,-277.1268375060649,-303.72218851369263,-330.22825312452863,-95.57687480362976,-553.495888918259,64.46943683526976,-734.7689527531743,139.78676403519316,-933.828709658663,121.12610430529205,-631.8470115399173,-133.4596886987963,-511.80813975779984,-465.73132744505904,-63.36086292934922,58.75234531184578,-60.30291112176599,7.195427481658214,-376.1168903190014,-97.26417034788113,-362.3423552097653,-4.034585631099043,-289.88147418953577,-67.09092116730022,-162.0371319133014,-138.56995706991012,-28.26805465324743,-134.04079587517512,99.8420139572028,78.7299287152497,-132.14125568512645,119.33415467363234,-161.96843579905993,-178.49295519474043,-157.76252851111596,-561.8430654387146,-8.168359006095585,-497.5000572763811,-276.8641229307824,-300.8123138646102,-56.85200781046265,-326.0596049731896,115.63084209807948,-283.943856239393,-235.76008447149263,-111.30251063312215,-195.623464411326,-218.01219093472773,91.57237434048135,-308.1440504349983,239.42848804638805,-367.23553296829573,462.57712084826983,-419.2110203283047,65.50357085704559,-216.93907386961416,-265.36355872583164,-306.33368329804716,-422.85244636819397,-296.85132351290247,-248.82248842188943,-476.3299190292289,-64.37026847458249,-349.94347874405446,1
-216.06580780266532,-108.76702700514659,-391.7622633206639,-155.4620283202812,-244.70031011340737,-49.83851825664992,-163.84998959461834,-75.44940796192358,-243.53243225367905,-101.84987908291242,-231.8208350504496,-138.40359607615952,-205.74203918872666,-223.5121250564812,-138.67532858009585,-275.06379843276864,-198.27984988810118,-201.5213658566234,-185.0196699272519,-225.2529232870114,-148.35714790816186,-175.05266282825616,-356.96908529492356,-237.62639363286797,-275.1589985364397,-222.21949261675715,-228.03376315399854,-200.80864763222007,-144.047048782959,-270.7733600779182,-257.603134244717,-276.99712211081817,-217.70008806104272,-187.7060026576362,-228.35105012945672,-719.2001947316945,-230.68464059103422,-574.4690562329354,-203.06355022522231,-257.1258952188531,-255.5340244895179,177.69586283478955,-255.40530476594364,-61.28948805530872,-356.7845148368041,-158.3264018362818,-144.3500905210511,-184.28922476469702,-164.6040050412029,-203.55521184588008,-263.9074884048746,-301.1197185403878,-322.9366304742226,-289.31794470715624,-350.8040240734816,-188.40250443083033,-563.0938373554527,-269.34164289902594,-440.0099027707781,-293.5968830300555,128.11972829342724,-312.7067719591846,-123.91415934467933,-238.16816511972846,-234.82308239694092,-209.38647320349668,394.8610664874884,-208.12732136567283,307.16541707938785,-160.5267642794766,21.878488259219395,-110.71451078320706,-261.8758794383791,8.46231604621488,-384.43335463690306,-4.708577984418625,-316.6812726739225,-339.43308714472255,-265.2458237003641,-375.358646268792,-151.30182533244542,-549.954109928129,-97.87317134734161,-427.81554067180093,-214.96390157493906,-300.39387681760735,-174.6114596578216,-103.99050202424274,-104.20400548538795,-291.53541124421935,-87.95749812181681,-193.39796236130576,-46.30659263784938,-324.3557446385081,33.00354338042563,-98.40711629233047,-173.05983134570994,44.735233767983466,-52.72871657474106,49.54945487480535,-422.71160938791223,-69.78694975246913,-431.77422200514025,-199.0955490021781,-442.3157411798026,-147.12290056921577,-464.21709383948496,-257.3488828108361,-401.0216765957166,-323.74931368715977,-257.4891962706113,-267.0794278853852,-272.9358266324848,-228.1659151058052,-217.78075306163998,-252.91438413396804,-172.87655260122165,-189.6543280622696,-138.3398351937535,-174.73571129125463,-101.38605290008893,-186.46514759978947,1
